Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,33,14
体,体,体,名詞 普通名詞 一般 * * *,33,14
負ける,負ける,負ける,動詞 一般 * * 下一段-カ行 終止形-一般,33,14
ううっ,ううっ,うう,感動詞 一般 * * * *,33,12
ねぇ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,33,12
そろそろ,そろそろ,そろそろ,副詞 * * * * *,32,26
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,32,26
命,命,命,名詞 普通名詞 一般 * * *,32,22
すぐ,すぐ,直ぐ,副詞 * * * * *,32,18
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,32,17
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,32,15
ぐあ,ぐあ,ぐあ,副詞 * * * * *,32,14
理由,理由,理由,名詞 普通名詞 一般 * * *,31,26
ずっと,ずっと,ずっと,副詞 * * * * *,31,20
そう,そう,そう,形状詞 助動詞語幹 * * * *,31,18
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,31,18
こう,こう,こう,副詞 * * * * *,31,17
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,31,17
よぉ,よぉ,よ,助詞 終助詞 * * * *,31,15
彼,彼,彼,代名詞 * * * * *,31,15
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,31,14
おめー,おめー,御前,代名詞 * * * * *,31,14
なっ,なっ,なあ,感動詞 一般 * * * *,31,13
共,共,共,名詞 普通名詞 一般 * * *,30,19
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,30,17
じゃ,じゃ,で,助詞 格助詞 * * * *,30,14
よー,よー,よ,助詞 終助詞 * * * *,30,12
会う,会う,会う,動詞 一般 * * 五段-ワア行 連体形-一般,29,26
済む,済む,済む,動詞 一般 * * 五段-マ行 連体形-一般,29,26
魔道,魔道,魔道,名詞 普通名詞 一般 * * *,29,26
たり,たり,たり,助詞 副助詞 * * * *,29,20
方,方,方,名詞 普通名詞 一般 * * *,29,20
まさか,まさか,まさか,副詞 * * * * *,29,16
他,他,他,名詞 普通名詞 副詞可能 * * *,29,16
ども,ども,共,接尾辞 名詞的 一般 * * *,29,15
ああー,ああー,ああ,感動詞 一般 * * * *,29,13
ぅ,ぅ,ぅ,補助記号 一般 * * * *,29,12
伝承,伝承,伝承,名詞 普通名詞 サ変可能 * * *,29,10
お主,お主,お主,代名詞 * * * * *,29,6
強い,強い,強い,形容詞 一般 * * 形容詞 連体形-一般,28,20
お,お,おっ,感動詞 一般 * * * *,28,19
そこ,そこ,其処,代名詞 * * * * *,28,17
子,子,子,名詞 普通名詞 一般 * * *,28,16
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,28,15
ガキ,ガキ,ガキ,名詞 普通名詞 一般 * * *,28,14
よお,よお,よ,助詞 終助詞 * * * *,28,11
家,家,家,名詞 普通名詞 一般 * * *,28,10
母ちゃん,母ちゃん,母ちゃん,名詞 普通名詞 一般 * * *,28,9
よな,よな,よな,名詞 固有名詞 人名 名 * *,27,26
出会う,出会う,出会う,動詞 一般 * * 五段-ワア行 終止形-一般,27,26
出会っ,出会う,出会う,動詞 一般 * * 五段-ワア行 連用形-促音便,27,26
問題,問題,問題,名詞 普通名詞 一般 * * *,27,26
書い,書く,書く,動詞 一般 * * 五段-カ行 連用形-イ音便,27,26
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,27,18
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,27,16
さあ,さあ,さあ,感動詞 一般 * * * *,27,15
ふん,ふん,ふん,感動詞 一般 * * * *,27,15
ん,ん,の,助詞 終助詞 * * * *,27,15
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,27,14
ううう,ううう,うう,感動詞 一般 * * * *,27,14
男,男,男,名詞 普通名詞 一般 * * *,27,12
兄さん,兄さん,兄さん,名詞 普通名詞 一般 * * *,27,7
妖,妖,妖,名詞 普通名詞 一般 * * *,27,6
お兄ちゃん,お兄ちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,27,2
どん,どん,どん,代名詞 * * * * *,26,26
ねんごろ,ねんごろ,懇ろ,形状詞 一般 * * * *,26,26
ふたり,ふたり,二人,名詞 普通名詞 副詞可能 * * *,26,26
ぼっち,ぼっち,ぽっち,接尾辞 名詞的 一般 * * *,26,26
やめりゃ,やめる,やめる,動詞 一般 * * 下一段-マ行 仮定形-融合,26,26
カルマ,カルマ,カルマ,名詞 普通名詞 一般 * * *,26,26
付きゃ,付く,付く,動詞 非自立可能 * * 五段-カ行 仮定形-融合,26,26
