Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
こっち,こっち,此方,代名詞 * * * * *,69,34
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,68,45
じゃ,じゃ,で,助詞 格助詞 * * * *,68,40
ファイナル,ファイナル,ファイナル,名詞 普通名詞 一般 * * *,68,40
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,68,38
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,68,37
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,68,37
大,大,大,接頭辞 * * * * *,68,27
第,第,第,接頭辞 * * * * *,68,25
夜,夜,夜,接尾辞 名詞的 一般 * * *,68,21
会,会,会,名詞 普通名詞 一般 * * *,68,19
くん,くん,君,接尾辞 名詞的 一般 * * *,68,15
店長,店長,店長,名詞 普通名詞 一般 * * *,68,12
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,67,42
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,67,35
超,超,超,接頭辞 * * * * *,67,31
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,66,39
アイテム,アイテム,アイテム,名詞 普通名詞 一般 * * *,66,33
花子,花子,花子,名詞 固有名詞 人名 名 * *,66,27
ポリス,ポリス,ポリス,名詞 普通名詞 一般 * * *,66,19
金蛇,金蛇,金蛇,名詞 普通名詞 一般 * * *,66,11
また,また,又,接続詞 * * * * *,65,37
あ〜,あ〜,ああ,感動詞 一般 * * * *,65,35
炎,炎,炎,名詞 普通名詞 一般 * * *,65,24
ソード,ソード,ソード,名詞 普通名詞 一般 * * *,65,19
てる美,てる美,てる美,名詞 固有名詞 人名 名 * *,65,8
名,名,名,名詞 普通名詞 一般 * * *,64,42
ちょっと,ちょっと,一寸,副詞 * * * * *,64,41
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,64,40
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,64,38
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,64,37
組ん,組む,組む,動詞 一般 * * 五段-マ行 連用形-撥音便,64,37
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,63,43
いつ,いつ,いつ,代名詞 * * * * *,63,38
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,63,38
さ,さ,さ,接尾辞 名詞的 一般 * * *,63,36
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,63,36
ルミナイズ,ルミナイズ,ルミナイズ,名詞 普通名詞 一般 * * *,63,33
あ,あ,あっ,感動詞 一般 * * * *,63,32
姿,姿,姿,名詞 普通名詞 一般 * * *,63,32
ノ,ノ,の,助詞 格助詞 * * * *,63,22
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,62,37
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,62,34
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,62,27
ジャック,ジャック,ジャック,名詞 固有名詞 人名 一般 * *,62,13
もん,もん,もん,名詞 普通名詞 一般 * * *,61,36
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,61,35
敵,敵,敵,名詞 普通名詞 一般 * * *,61,35
おい,おい,おい,感動詞 一般 * * * *,61,33
葱,葱,葱,名詞 普通名詞 一般 * * *,61,22
如月,如月,如月,名詞 普通名詞 一般 * * *,61,21
清風,清風,清風,名詞 普通名詞 一般 * * *,61,17
やっぱり,やっぱり,矢張り,副詞 * * * * *,60,41
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,60,33
我が,我が,我が,連体詞 * * * * *,60,32
六,六,6,名詞 数詞 * * * *,60,23
あたし,あたし,私,代名詞 * * * * *,60,19
レア,レア,レア,名詞 普通名詞 一般 * * *,60,16
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,59,40
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,59,34
なぜ,なぜ,何故,副詞 * * * * *,59,32
ソウル,ソウル,ソウル,名詞 固有名詞 地名 一般 * *,59,30
騎士団,騎士団,騎士団,名詞 普通名詞 一般 * * *,59,20
マジック,マジック,マジック,名詞 普通名詞 一般 * * *,59,16
決まっ,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-促音便,58,36
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,58,36
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,58,33
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,58,31
え,え,えっ,感動詞 一般 * * * *,58,27
勝太,勝太,勝太,名詞 固有名詞 人名 名 * *,57,36
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,57,35
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,57,35
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,57,33
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,57,32
戦国,戦国,戦国,名詞 普通名詞 一般 * * *,57,12
そこ,そこ,其処,代名詞 * * * * *,56,36
オープン,オープン,オープン,名詞 普通名詞 サ変形状詞可能 * * *,56,34
おっ,おっ,おっ,感動詞 一般 * * * *,56,33
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,56,33
そう,そう,そう,形状詞 助動詞語幹 * * * *,55,33
じゃあ,じゃあ,で,接続詞 * * * * *,55,32
ぇ,ぇ,ぇ,補助記号 一般 * * * *,55,28
設置,設置,設置,名詞 普通名詞 サ変可能 * * *,55,23
孫六,孫六,孫六,名詞 固有名詞 人名 名 * *,55,17
怒,怒,怒,名詞 普通名詞 一般 * * *,55,12
エルフ,エルフ,エルフ,名詞 普通名詞 一般 * * *,55,11
なんか,なんか,なんか,助詞 副助詞 * * * *,54,36
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,54,34
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,54,34
フッ,フッ,ふっ,副詞 * * * * *,54,31
あんた,あんた,貴方,代名詞 * * * * *,54,23
兄ちゃん,兄ちゃん,兄ちゃん,名詞 普通名詞 一般 * * *,54,21
迅雷,迅雷,迅雷,名詞 普通名詞 一般 * * *,54,14
勇者,勇者,勇者,名詞 普通名詞 一般 * * *,54,10
