Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,7,4
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,7,4
ちゃ〜ん,ちゃ〜ん,ちゃん,接尾辞 名詞的 一般 * * *,7,4
なぜ,なぜ,何故,副詞 * * * * *,7,4
なな,なな,七,名詞 数詞 * * * *,7,4
ねえ,ねえ,ね,助詞 終助詞 * * * *,7,4
まへ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,7,4
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,7,4
ハッ,ハッ,はっ,感動詞 一般 * * * *,7,4
嫉妬,嫉妬,嫉妬,名詞 普通名詞 サ変可能 * * *,7,4
