Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
おにいちゃん,おにいちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,34,15
やろ,や,や,助動詞 * * * 助動詞-ヤ 意志推量形,34,14
さすが,さすが,流石,副詞 * * * * *,33,23
ちがう,ちがう,違う,動詞 一般 * * 五段-ワア行 終止形-一般,33,22
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,33,21
なあ,なあ,な,助詞 終助詞 * * * *,33,21
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,33,20
すぐ,すぐ,直ぐ,副詞 * * * * *,33,20
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,33,20
もん,もん,もの,助詞 終助詞 * * * *,33,19
へん,へん,へん,助動詞 * * * 助動詞-ヘン 終止形-一般,33,18
