Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,73,44
ちゃんちゃんこ,ちゃんちゃんこ,ちゃんちゃんこ,名詞 普通名詞 一般 * * *,73,41
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,73,35
心,心,心,名詞 普通名詞 サ変可能 * * *,72,37
やま,やま,山,名詞 普通名詞 一般 * * *,71,65
すぐ,すぐ,直ぐ,副詞 * * * * *,71,51
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,71,45
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,71,41
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,71,38
なあ,なあ,な,助詞 終助詞 * * * *,71,38
体,体,体,名詞 普通名詞 一般 * * *,71,33
嫌,嫌,嫌,形状詞 一般 * * * *,71,33
少年,少年,少年,名詞 普通名詞 一般 * * *,71,17
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,70,48
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,70,44
うわっ,うわっ,うわ,感動詞 一般 * * * *,69,37
か〜,か〜,か,助詞 終助詞 * * * *,69,36
作業員,作業員,作業員,名詞 普通名詞 一般 * * *,69,7
おる,おる,居る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,68,51
どういう,どういう,どういう,連体詞 * * * * *,68,48
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,68,43
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,68,43
あれ,あれ,あれ,感動詞 一般 * * * *,68,42
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,68,42
いつ,いつ,いつ,代名詞 * * * * *,68,41
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,68,33
化け,化け,化け,名詞 普通名詞 一般 * * *,68,3
二,二,2,名詞 数詞 * * * *,67,42
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,67,39
こそ,こそ,こそ,助詞 係助詞 * * * *,67,38
あああ〜,あああ〜,ああ,感動詞 一般 * * * *,67,31
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,66,40
うなり声,うなり声,唸り声,名詞 普通名詞 一般 * * *,66,22
さ,さ,さ,接尾辞 名詞的 一般 * * *,65,44
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,65,38
荒い,荒い,荒い,形容詞 一般 * * 形容詞 連体形-一般,65,33
人々,人々,人々,名詞 普通名詞 一般 * * *,65,28
我,我,我,代名詞 * * * * *,65,24
くん,くん,君,接尾辞 名詞的 一般 * * *,65,8
土,土,土,名詞 普通名詞 一般 * * *,65,3
草履,草履,草履,名詞 普通名詞 一般 * * *,65,1
いぬ,いぬ,寝る,動詞 一般 * * 文語下二段-ナ行 終止形-一般,64,61
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,64,45
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,64,45
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,64,44
え〜,え〜,えー,感動詞 フィラー * * * *,64,40
彼,彼,彼,代名詞 * * * * *,64,37
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,64,36
天狗,天狗,天狗,名詞 普通名詞 一般 * * *,64,3
リモコン,リモコン,リモコン,名詞 普通名詞 一般 * * *,63,49
たり,たり,たり,助詞 副助詞 * * * *,63,37
手紙,手紙,手紙,名詞 普通名詞 一般 * * *,63,35
ぐう,ぐう,ぐう,感動詞 一般 * * * *,63,34
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,63,31
うお,うお,うお,名詞 固有名詞 人名 一般 * *,63,28
石,石,石,名詞 普通名詞 一般 * * *,63,13
鵺,鵺,鵺,名詞 普通名詞 一般 * * *,63,7
万,万,万,名詞 数詞 * * * *,63,6
