Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
年,年,年,名詞 普通名詞 助数詞可能 * * *,322,118
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,320,175
はあ,はあ,はあ,感動詞 一般 * * * *,319,167
ううん,ううん,ううん,感動詞 一般 * * * *,318,189
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,318,153
やつ,やつ,奴,名詞 普通名詞 一般 * * *,317,189
屋,屋,屋,接尾辞 名詞的 一般 * * *,317,101
うう,うう,うう,感動詞 一般 * * * *,316,153
まったく,まったく,全く,副詞 * * * * *,315,203
いえ,いう,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,314,204
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,313,162
風邪,風邪,風邪,名詞 普通名詞 一般 * * *,313,82
ん,ん,ん,助詞 格助詞 * * * *,312,169
え,え,えー,感動詞 フィラー * * * *,312,136
寝,寝る,寝る,動詞 一般 * * 下一段-ナ行 連用形-一般,311,122
花,花,花,名詞 普通名詞 一般 * * *,309,85
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,308,188
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,307,176
写真,写真,写真,名詞 普通名詞 一般 * * *,307,74
とし子,とし子,とし子,名詞 固有名詞 人名 名 * *,307,50
あなた,あなた,貴方,代名詞 * * * * *,306,146
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,305,200
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,304,192
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,304,185
おお,おお,おお,感動詞 一般 * * * *,303,175
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,303,175
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,303,168
本,本,本,名詞 普通名詞 一般 * * *,301,90
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,300,180
ご,ご,御,接頭辞 * * * * *,300,168
勉強,勉強,勉強,名詞 普通名詞 サ変可能 * * *,299,117
秀樹,秀樹,秀樹,名詞 固有名詞 人名 名 * *,297,65
テスト,テスト,テスト,名詞 普通名詞 サ変可能 * * *,296,82
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,295,170
ね〜,ね〜,ね,助詞 終助詞 * * * *,295,148
あと,あと,後,名詞 普通名詞 副詞可能 * * *,294,182
ち,ち,ち,名詞 普通名詞 一般 * * *,294,155
