Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
とっても,とっても,迚も,副詞 * * * * *,60,35
ニッチー,ニッチー,ニッチー,名詞 普通名詞 一般 * * *,60,34
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,60,33
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,60,33
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,59,39
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,59,36
さん,さん,さん,接尾辞 名詞的 一般 * * *,59,28
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,58,40
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,58,38
ヘヘヘ,ヘヘヘ,ヘヘヘ,名詞 普通名詞 一般 * * *,58,34
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,58,33
キラン,キラン,キラン,名詞 普通名詞 一般 * * *,58,5
いきなり,いきなり,行成,副詞 * * * * *,57,37
はず,はず,筈,名詞 普通名詞 一般 * * *,57,37
いっ,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-促音便,57,29
