Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
令美,令美,令美,名詞 固有名詞 人名 名 * *,15,15
田弘,田弘,田弘,名詞 固有名詞 人名 姓 * *,15,15
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,15,13
こっち,こっち,此方,代名詞 * * * * *,15,11
他,他,他,名詞 普通名詞 副詞可能 * * *,15,11
思う,思う,思う,動詞 一般 * * 五段-ワア行 連体形-一般,15,11
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,15,9
我々,我々,我々,代名詞 * * * * *,15,9
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,15,8
しかし,しかし,然し,接続詞 * * * * *,15,8
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,15,8
衝撃,衝撃,衝撃,名詞 普通名詞 一般 * * *,15,8
通り,通り,通り,名詞 普通名詞 助数詞可能 * * *,15,8
マジ,マジ,まじ,形状詞 一般 * * * *,15,7
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,15,6
たり,たり,たり,助詞 副助詞 * * * *,15,6
機,機,機,名詞 普通名詞 助数詞可能 * * *,15,6
空曹長,空曹長,空曹長,名詞 普通名詞 一般 * * *,15,6
ゴロー,ゴロー,ゴロウ,名詞 固有名詞 人名 名 * *,15,5
隊,隊,隊,接尾辞 名詞的 一般 * * *,15,5
ざわ,ざわ,ざわ,副詞 * * * * *,14,13
よぉ,よぉ,よ,助詞 終助詞 * * * *,14,12
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,14,11
すぐ,すぐ,直ぐ,副詞 * * * * *,14,11
やはり,やはり,矢張り,副詞 * * * * *,14,11
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,14,10
たかっ,たい,たい,助動詞 * * * 助動詞-タイ 連用形-促音便,14,9
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,14,9
おい,おい,おい,感動詞 一般 * * * *,14,7
ガラケー,ガラケー,ガラケー,名詞 普通名詞 一般 * * *,14,7
ホント,ホント,本当,名詞 普通名詞 一般 * * *,14,6
夢,夢,夢,名詞 普通名詞 一般 * * *,14,6
恋人,恋人,恋人,名詞 普通名詞 一般 * * *,14,6
白い,白い,白い,形容詞 一般 * * 形容詞 連体形-一般,14,6
責任,責任,責任,名詞 普通名詞 一般 * * *,14,6
昭島,昭島,昭島,名詞 固有名詞 地名 一般 * *,14,3
もと,もと,下,名詞 普通名詞 副詞可能 * * *,13,12
い,い,いー,感動詞 フィラー * * * *,13,11
える,える,得る,動詞 非自立可能 * * 下一段-ア行 終止形-一般,13,11
きぬ,きぬ,きぬ,名詞 固有名詞 地名 一般 * *,13,11
まゆみ,まゆみ,まゆみ,名詞 固有名詞 人名 名 * *,13,11
くう,くう,くう,副詞 * * * * *,13,10
ど,ど,ど,助詞 終助詞 * * * *,13,10
次,次,次,名詞 普通名詞 一般 * * *,13,10
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,13,10
いきなり,いきなり,行成,副詞 * * * * *,13,9
う,う,うう,感動詞 一般 * * * *,13,9
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,13,9
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,13,9
まさか,まさか,まさか,副詞 * * * * *,13,9
まず,まず,先ず,副詞 * * * * *,13,9
体,体,体,名詞 普通名詞 一般 * * *,13,9
城田,城田,城田,名詞 固有名詞 人名 姓 * *,13,9
心,心,心,名詞 普通名詞 サ変可能 * * *,13,9
最後,最後,最後,名詞 普通名詞 一般 * * *,13,9
雄たけび,雄たけび,雄叫び,名詞 普通名詞 一般 * * *,13,9
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,13,8
ずっと,ずっと,ずっと,副詞 * * * * *,13,8
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,13,8
どこ,どこ,どこ,代名詞 * * * * *,13,8
第,第,第,接頭辞 * * * * *,13,8
すっ,すっ,すっ,副詞 * * * * *,13,7
どよめき,どよめき,響動めき,名詞 普通名詞 一般 * * *,13,7
よ〜,よ〜,よ,助詞 終助詞 * * * *,13,7
今まで,今まで,今迄,名詞 普通名詞 副詞可能 * * *,13,7
呼ん,呼ぶ,呼ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,13,7
問題,問題,問題,名詞 普通名詞 一般 * * *,13,7
自衛官,自衛官,自衛官,名詞 普通名詞 一般 * * *,13,7
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,13,7
うなり声,うなり声,唸り声,名詞 普通名詞 一般 * * *,13,6
こいつ,こいつ,此奴,代名詞 * * * * *,13,6
