Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
お兄ちゃん,お兄ちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,22,7
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,21,14
あれ,あれ,あれ,感動詞 一般 * * * *,21,13
プログラム,プログラム,プログラム,名詞 普通名詞 サ変可能 * * *,21,13
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,21,13
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,21,11
ポケコン,ポケコン,ポケコン,名詞 普通名詞 一般 * * *,21,10
部長,部長,部長,名詞 普通名詞 一般 * * *,21,10
フラグ,フラグ,フラグ,名詞 普通名詞 一般 * * *,21,7
ぅ,ぅ,ぅ,補助記号 一般 * * * *,21,6
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,20,13
一,一,1,名詞 数詞 * * * *,20,12
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,20,11
デュフフ,デュフフ,デュフフ,名詞 普通名詞 一般 * * *,20,10
せい,せい,せい,名詞 普通名詞 一般 * * *,20,8
モノポール,モノポール,モノポール,名詞 普通名詞 一般 * * *,20,8
ロケット,ロケット,ロケット,名詞 普通名詞 一般 * * *,20,8
雪,雪,雪,名詞 普通名詞 一般 * * *,20,3
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,19,14
どういう,どういう,どういう,連体詞 * * * * *,19,14
所,所,所,名詞 普通名詞 副詞可能 * * *,19,13
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,19,12
あと,あと,後,名詞 普通名詞 副詞可能 * * *,19,11
うち,うち,うち,代名詞 * * * * *,19,11
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,19,11
情報,情報,情報,名詞 普通名詞 一般 * * *,19,11
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,19,11
なっ,なっ,なあ,感動詞 一般 * * * *,19,10
ー,ー,ー,補助記号 一般 * * * *,19,10
研究,研究,研究,名詞 普通名詞 サ変可能 * * *,19,10
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,19,9
高校,高校,高校,名詞 普通名詞 一般 * * *,19,9
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,18,14
島,島,島,名詞 普通名詞 一般 * * *,18,13
つまり,つまり,詰まり,副詞 * * * * *,18,12
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,18,12
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,18,12
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,18,11
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,18,11
ハッ,ハッ,はっ,感動詞 一般 * * * *,18,11
あした,あした,明日,名詞 普通名詞 副詞可能 * * *,18,10
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,18,10
中,中,中,名詞 普通名詞 副詞可能 * * *,18,10
最終,最終,最終,名詞 普通名詞 一般 * * *,18,9
宇宙,宇宙,宇宙,名詞 普通名詞 一般 * * *,18,8
号機,号機,号機,接尾辞 名詞的 助数詞 * * *,18,6
い,い,い,助詞 終助詞 * * * *,17,12
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,17,12
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,17,12
造っ,造る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,17,12
っ,っ,っ,補助記号 一般 * * * *,17,11
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,17,11
中,中,中,接尾辞 名詞的 副詞可能 * * *,17,11
件,件,件,名詞 普通名詞 助数詞可能 * * *,17,11
問題,問題,問題,名詞 普通名詞 一般 * * *,17,11
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,17,10
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,17,10
プロジェクト,プロジェクト,プロジェクト,名詞 普通名詞 一般 * * *,17,10
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,17,10
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,17,9
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,17,9
カイ,カイ,カイ,名詞 普通名詞 一般 * * *,17,9
チャイム,チャイム,チャイム,名詞 普通名詞 一般 * * *,17,9
中央,中央,中央,名詞 普通名詞 一般 * * *,17,8
暴走,暴走,暴走,名詞 普通名詞 サ変可能 * * *,17,7
月,月,月,名詞 普通名詞 助数詞可能 * * *,17,7
社,社,社,名詞 普通名詞 助数詞可能 * * *,17,7
タネガシマシン,タネガシマシン,タネガシマシン,名詞 普通名詞 一般 * * *,17,4
こそ,こそ,こそ,助詞 係助詞 * * * *,16,12
すぐ,すぐ,直ぐ,副詞 * * * * *,16,12
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,16,12
や,や,や,助詞 副助詞 * * * *,16,12
学校,学校,学校,名詞 普通名詞 一般 * * *,16,12
たり,たり,たり,助詞 副助詞 * * * *,16,11
にゃ,にゃ,に,助詞 格助詞 * * * *,16,11
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,16,11
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,16,11
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,16,11
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,16,10
まったく,まったく,全く,副詞 * * * * *,16,10
相手,相手,相手,名詞 普通名詞 一般 * * *,16,10
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,16,10
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,16,9
分,分,分,名詞 普通名詞 助数詞可能 * * *,16,8
大徳,大徳,大徳,名詞 普通名詞 一般 * * *,16,6
実験,実験,実験,名詞 普通名詞 サ変可能 * * *,16,6
男性,男性,男性,名詞 普通名詞 一般 * * *,16,6
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,16,5
友達,友達,友達,名詞 普通名詞 一般 * * *,16,3
名前,名前,名前,名詞 普通名詞 一般 * * *,15,12
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,15,11
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,15,11
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,15,11
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,15,11
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,15,10
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,15,10
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,15,10
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,15,10
目,目,目,名詞 普通名詞 一般 * * *,15,10
顔,顔,顔,名詞 普通名詞 一般 * * *,15,10
会っ,会う,会う,動詞 一般 * * 五段-ワア行 連用形-促音便,15,9
先生,先生,先生,名詞 普通名詞 一般 * * *,15,9
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,15,9
日高,日高,日高,名詞 固有名詞 地名 一般 * *,15,9
発,発,発,接尾辞 名詞的 一般 * * *,15,9
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,15,8
坊,坊,坊,接尾辞 名詞的 一般 * * *,15,8
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,15,8
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,15,7
健一郎,健一郎,健一郎,名詞 固有名詞 人名 名 * *,15,7
マスター,マスター,マスター,名詞 普通名詞 サ変可能 * * *,15,5
